radius,mass,logT,logRho,logP,logL,mu,log_opacity,eps_nuc,h1,he4,c12,o16,gradr,grada,mixing_type
820.270354282223,24.979675426714564,3.9981938616668895,-8.808963664094987,3.117004064370486,5.373994039695472,1.0002331358950596,1.224225454219181,1.665543569197014e-28,0.5987140859440266,0.3813229541922386,0.0018501620393201357,0.006818983691923487,146.5453290904324,0.07820866939155899,1.0
821.4482629084177,24.98224311916208,3.9858020966235483,-8.818427820635927,3.074214232913963,5.364886773734893,1.049394726102951,1.1273633916513337,1.6296386187840754e-28,0.598714085944996,0.38132295419126827,0.0018501620393317087,0.006818983691946467,111.96073497472186,0.07627045096340729,1.0
822.2773732915555,24.984025836352693,3.973174051613808,-8.825450296927556,3.033204320952094,5.355706633602908,1.1019367066354784,1.012466774125046,1.603498062531307e-28,0.5987140859458028,0.38132295419046064,0.0018501620393413447,0.0068189836919655975,87.5364673179707,0.07534426039862752,1.0
823.2645422351463,24.986124917067208,3.9600823359372925,-8.831241997171883,2.99319246086334,5.343798861036565,1.1563833629881166,0.8786591020349176,1.5822547869444293e-28,0.5987140859464879,0.38132295418977485,0.0018501620393495278,0.00681898369198183,59.937296049560324,0.07545272929802586,1.0
823.9288935385679,24.987532802630284,3.9451209836232475,-8.833581366460301,2.9537683339064142,5.340620295812802,1.2158936594403953,0.7079377618374095,1.5737542643677066e-28,0.5987140859470592,0.3813229541892026,0.0018501620393563604,0.0068189836919953836,42.71818875693626,0.07698832405242373,1.0
824.3076393086562,24.988337729988636,3.9331835230726453,-8.832891883362283,2.927002947917903,5.343858445873909,1.2591962842839677,0.559295059696903,1.57625486867531e-28,0.5987140859473967,0.38132295418886497,0.0018501620393603963,0.006818983692003389,33.953086235841866,0.07947302176865595,1.0
824.8733267116164,24.989546595654243,3.920033946484697,-8.830996810684425,2.901170663695575,5.357294716034758,1.3010310861526846,0.38635809182052067,1.5831483706518613e-28,0.5987140859476907,0.38132295418857043,0.0018501620393639169,0.006818983692010373,21.735071714271214,0.08371778987011126,1.0
825.2103628671229,24.990282549547224,3.901270728474764,-8.82209953557803,2.8747477192419395,5.372100399300364,1.3494757238071031,0.12895368627924575,1.6159182564021472e-28,0.5987140859479549,0.38132295418830603,0.0018501620393670786,0.006818983692016636,14.306601870411365,0.09336855241172179,1.0
825.4354909202602,24.99078736480071,3.883614117652611,-8.81086666123288,2.857038517348525,5.384120879510636,1.382914987805935,-0.12024340454819585,1.6582610237702194e-28,0.5987140859481153,0.3813229541881455,0.0018501620393689988,0.006818983692020437,9.23651130539839,0.10739084778991566,1.0
825.5447140776495,24.991039772427452,3.8670894285617514,-8.797957687645923,2.845877080662406,5.390126837574108,1.4051638667986108,-0.354044887533677,1.7082939474138426e-28,0.5987140859482124,0.38132295418804835,0.0018501620393701625,0.006818983692022742,6.78429845416643,0.12595140064669297,1.0
825.6264595953774,24.991233519459964,3.853879172649852,-8.787074787002567,2.8391674361202663,5.394204223866167,1.417897533702901,-0.5325077181078595,1.7516451518932588e-28,0.5987140859482726,0.38132295418798806,0.001850162039370883,0.006818983692024167,5.190838802020879,0.14507315744323054,1.0
825.7060687335023,24.99142726649248,3.839951141650298,-8.775658635893912,2.83325697293081,5.397357284335326,1.4275354451258089,-0.7072450365062362,1.7983033381100716e-28,0.5987140859483292,0.3813229541879312,0.0018501620393715633,0.0068189836920255105,3.9945360651521966,0.169438408800162,1.0
825.8591927332775,24.991814760557507,3.8176923866816823,-8.758831391188046,2.8242411086773576,5.401012998992654,1.4372545839048576,-0.9740944710076732,1.8693524684911186e-28,0.5987140859484295,0.3813229541878311,0.0018501620393727653,0.006818983692027887,2.431328559670956,0.21559090221895869,1.0
826.0080848686367,24.99220225462254,3.7954669706249904,-8.746818706120663,2.8119302791778584,5.403129817549298,1.4426352300336873,-1.249270534130872,1.9217841499269816e-28,0.5987140859487173,0.3813229541875427,0.0018501620393762256,0.006818983692034715,1.607047403452779,0.2651385501680201,1.0
826.1555861627588,24.992589748687568,3.779809349624681,-8.742898614653884,2.799269339707552,5.40478966243737,1.4447245487094034,-1.4438099132467928,1.9392104278226983e-28,0.5987140859495641,0.38132295418669515,0.0018501620393864492,0.006818983692054845,1.2058334980708905,0.2974545710884497,1.0
826.4887675448056,24.99346518606825,3.7593361541698105,-8.743076154019034,2.777827103953368,5.407681939961369,1.446402998433095,-1.6896612485602238,1.9384177931612965e-28,0.5987140859533523,0.381322954182903,0.0018501620394327043,0.006818983692145025,0.7219409940163407,0.3325200451185341,1.0
826.6751609659101,24.993945338690544,3.744356085125601,-8.751944818680684,2.7536083529312423,5.409115171754588,1.4471219394234962,-1.8684925684346485,1.8992327193284074e-28,0.598714086011124,0.3813229541250801,0.0018501620402234327,0.006818983693551667,0.5782016005868699,0.3518064741458243,1.0
827.0810455331571,24.99495951899257,3.7298134027974275,-8.76549205163601,2.725271986505802,5.411728061277824,1.4475384632476638,-2.040004968108737,1.8408997432308628e-28,0.5987140860820569,0.3813229540540996,0.001850162041332949,0.006818983695329696,0.38875642095675056,0.3657492093032126,4.0
827.3821024349642,24.99567602267086,3.7162340620856664,-8.787006065733742,2.6900328612975097,5.41306660332516,1.4477252995336358,-2.193292057964839,1.7519234880879156e-28,0.598714277980267,0.3813227620288606,0.0018501650561445347,0.006818988510342568,0.32514266524222957,0.37515217166766085,2.0
827.6804546019771,24.99628789569986,3.7067626968214995,-8.851958419598644,2.660945104473457,5.411929093076196,1.300518406718477,-2.233931721647068,2.062130305609924e-28,0.6999995769023835,0.2799704331266465,0.003441556352915052,0.009360443629342397,0.29035032418845913,0.37962713839942347,0.0
828.2117186627473,24.99731164349856,3.6956328579443385,-8.879443279569239,2.6222845691256995,5.3985473429132735,1.3005538362666467,-2.3352113739280265,1.9356648057937818e-28,0.6999998896903474,0.2799702036076795,0.0034415979023884598,0.009360449279525658,0.21823497049113103,0.3839709781098603,0.0
828.5219899886665,24.997867613930893,3.6866346824841956,-8.911457069802083,2.5814725740877633,5.294009468532286,1.2995846464235292,-2.40697535333216,1.7981038305187417e-28,0.6999999441267244,0.2799702025454463,0.003441606201782148,0.009360449279754669,0.15134540820798545,0.38742588992820837,0.0
828.7452075515087,24.998247777134335,3.682668480479415,-8.933805056195709,2.5553840331321664,5.717739242882701,1.298633030444818,-2.4408979657466086,1.7079127152663642e-28,0.6999999589442937,0.2799702024249961,0.0034416069959526075,0.009360449279769823,0.370916657615778,0.3890118721949461,0.0
828.9759117356464,24.998627940337773,3.6743681244165387,-8.948370037412419,2.5330018071270084,5.179319217197887,1.2959686409917976,-2.4849538256042427,1.6515814059710774e-28,0.699999969299873,0.27997020240495757,0.003441607107270977,0.009360449279771357,0.09877529123234033,0.39255847734363025,0.0
829.1363204216673,24.99888177257963,3.672427982768654,-8.966170644785194,2.5134359998422258,5.630693295751833,1.2953104547764198,-2.505125865601626,1.5852527838607157e-28,0.6999999767078801,0.27997020238686265,0.003441607208180282,0.009360449279772757,0.26408689518377904,0.39303745703034,0.0
829.3012615047895,24.999135604821486,3.6681196618707466,-8.978442020843358,2.4971201872931372,5.278507076334123,1.293949569709974,-2.528988900030741,1.5410849227389273e-28,0.6999999824883859,0.27997020237625503,0.003441607266332993,0.00936044927977353,0.11079338236834638,0.39412850118054843,0.0
829.4037691815307,24.999289056130102,3.6666148337374107,-8.99058581973481,2.483583200048335,5.500822048643089,1.2935280936496338,-2.5430544053017345,1.4985878519751327e-28,0.6999999865831371,0.2799702023699571,0.0034416072997484302,0.009360449279773917,0.17822568089320223,0.39431917501851727,0.0
829.5083291469995,24.999442507438722,3.6647468205892877,-8.999303285446619,2.4731015403160868,5.352168227370131,1.2930577345493064,-2.5554345490405623,1.4688056748620073e-28,0.6999999898294338,0.2799702023680151,0.0034416073094784986,0.009360449279774039,0.12197276224807697,0.3945570639916773,0.0
829.5799654071235,24.999545759313012,3.66365189058047,-9.0072356608173,2.464140288316289,5.4634417752854905,1.2928118541825628,-2.5647871773768243,1.4422203043076989e-28,0.6999999925790453,0.27997020236596143,0.0034416073197795164,0.009360449279774174,0.15362826102972085,0.39463415407599484,0.0
829.6526308760599,24.9996490111873,3.662523828996509,-9.01350638014393,2.4567973175915827,5.386016672725417,1.292583433899789,-2.5728493428823405,1.421544970532978e-28,0.6999999947229408,0.27997020236551357,0.0034416073220015827,0.009360449279774195,0.12527883919037924,0.39471077331693827,0.0
829.7004754786172,24.99971616115889,3.6617521124622354,-9.018926444742487,2.4506453106269293,5.438240740922923,1.292442072793339,-2.579204679502905,1.4039133230750497e-28,0.6999999965161691,0.2799702023650591,0.003441607324271629,0.00936044927977421,0.13890261512336827,0.3947392240175285,0.0
829.748785962816,24.99978331113048,3.661070154851512,-9.023185214738108,2.445735649762149,5.4036152543465,1.2923274834195826,-2.584365009987778,1.3902129680446184e-28,0.6999999977152622,0.2799702023649377,0.003441607324843845,0.009360449279774223,0.12607969969739224,0.3947622590113964,0.0
829.7792521565636,24.999825317801243,3.6605614746277544,-9.026730826589473,2.44170479765776,5.42614726537332,1.2922483233956874,-2.5884846353793587,1.378908871353092e-28,0.6999999985561733,0.27997020236481485,0.003441607325428554,0.009360449279774228,0.13136286519769114,0.39477129594062477,0.0
829.8099085192104,24.999867324472003,3.660150625360717,-9.029465242567488,2.4385771937384746,5.413125002861726,1.2921883520966797,-2.5916946707190536,1.3702538413554409e-28,0.6999999990342083,0.2799702023647873,0.0034416073255472725,0.009360449279774231,0.1261030058875663,0.394777380189867,0.0
829.8284275493661,24.999892572430085,3.6598326855844907,-9.031680595785883,2.436057509063189,5.422288348016163,1.2921443595952484,-2.5942489756979428,1.3632816109910049e-28,0.6999999992190025,0.2799702023647592,0.0034416073256703862,0.009360449279774228,0.12794749378636194,0.39477958591155154,0.0
829.8470170144907,24.999917820388166,3.659589418247636,-9.033348671753064,2.434156200082148,5.418344539843081,1.292112124091878,-2.5961764287505917,1.358055212459577e-28,0.6999999993635382,0.2799702023647548,0.003441607325685591,0.009360449279774228,0.1259572974305399,0.3947807493995551,0.0
829.8581568515706,24.999932904284293,3.6593973259315637,-9.034688903344588,2.4326317290740893,5.422186559866732,1.2920875371827811,-2.597713500186045,1.353870532784556e-28,0.6999999994313914,0.27997020236475023,0.003441607325701436,0.009360449279774238,0.12657517603161128,0.39478096009352537,0.0
829.8693221911303,24.999947988180423,3.6592525574744816,-9.035693672239148,2.431487993438463,5.421315166326328,1.292069512755935,-2.5988656942240165,1.3507417465054138e-28,0.6999999994797743,0.2799702023647496,0.003441607325703118,0.00936044927977424,0.1258222804325739,0.3947809066981118,0.0
829.8762738749275,24.99995736215955,3.659135589598941,-9.036510778975819,2.430558568413361,5.423129158359485,1.2920552653689668,-2.599799610421927,1.3482026600367887e-28,0.6999999994972974,0.2799702023647489,0.0034416073257048482,0.009360449279774214,0.1260378797848169,0.3947806453942406,0.0
829.8832354910285,24.999966736138674,3.6590456278587222,-9.037138120402037,2.429844800772229,5.423118258668318,1.2920444992435631,-2.6005162453972983,1.346256491919731e-28,0.6999999995283986,0.2799702023647488,0.0034416073257051588,0.009360449279774214,0.12572413146318784,0.3947803580616862,0.0
829.887754876525,24.999972814427547,3.658971547054299,-9.037656091670677,2.4292556422309786,5.424080306278971,1.2920357584359274,-2.6011069713490316,1.344651734678856e-28,0.6999999995606574,0.2799702023647487,0.003441607325705442,0.00936044927977423,0.12580131903829625,0.3947800443534258,0.0
829.8922784598531,24.999978892716427,3.6589131684514786,-9.038064031431258,2.4287915882072713,5.424274366391694,1.292028949652665,-2.601571970999823,1.3433892192368047e-28,0.6999999995977525,0.2799702023647486,0.0034416073257055903,0.009360449279774228,0.12565601846611163,0.3947797600411348,0.0
829.8952416493507,24.999982871261135,3.6588648790724885,-9.038401873973951,2.4284073210409374,5.424815279271966,1.2920233703089814,-2.601956716978732,1.342344542173846e-28,0.6999999996403452,0.27997020236474873,0.0034416073257056536,0.00936044927977421,0.12568064096325524,0.39477949456144296,0.0
829.8982066434006,24.999986849805843,3.6588266377622403,-9.038669376566277,2.4281030473556986,5.425027021385277,1.2920189857590296,-2.6022612329878063,1.3415179467160371e-28,0.6999999996771946,0.27997020236474873,0.0034416073257057043,0.00936044927977421,0.12560996916342698,0.3947792680882437,0.0
829.9001192812592,24.999989414972465,3.658795185403231,-9.038889513092219,2.427852663984376,5.4253374534997105,1.292015401979548,-2.6025116955477596,1.3408380964468275e-28,0.6999999997141096,0.27997020236474907,0.0034416073257057186,0.009360449279774221,0.12561468332745543,0.39477906957574,0.0
829.9020326709019,24.999991980139082,3.658770514402698,-9.039062187246332,2.4276562617780995,5.425511022684323,1.2920126050211043,-2.6027080988568674,1.340305065916384e-28,0.6999999997423204,0.2799702023647492,0.0034416073257057624,0.009360449279774224,0.12557979240835565,0.3947789069603569,0.0
829.9032440858937,24.999993603689195,3.658750368267124,-9.039203228696294,2.4274958426212696,5.425691406287231,1.2920103302541788,-2.602868471968099,1.339869840109972e-28,0.6999999997664048,0.2799702023647484,0.0034416073257058383,0.009360449279774214,0.12557809281534732,0.39477876930716227,0.0
829.9044558024602,24.999995227239307,3.658734746695908,-9.039312599192984,2.4273714453560236,5.425816959733624,1.2920085720658312,-2.6029928078993647,1.3395324418468809e-28,0.6999999997853834,0.27997020236474834,0.003441607325705838,0.009360449279774214,0.12556053049417928,0.3947786597524913,0.0
829.9052095628064,24.9999962369809,3.6587220763731034,-9.039401318350453,2.42727053766805,5.425922637185151,1.2920071496882835,-2.6030936478800473,1.3392588135454893e-28,0.6999999998009026,0.27997020236474846,0.0034416073257058097,0.009360449279774223,0.12555758067703712,0.39477856901224057,0.0
829.9059634399014,24.9999972467225,3.6587123579442493,-9.039469371232675,2.4271931355006386,5.4260071056907115,1.2920060609077135,-2.6031709878772316,1.3390489622147206e-28,0.6999999998140669,0.27997020236474846,0.0034416073257058097,0.009360449279774223,0.12554849586106162,0.39477849830754763,0.0
829.9064206142161,24.999997858984756,3.658704551537702,-9.039524038558017,2.4271309580387754,5.426068632498988,1.2920051877285565,-2.6032331087178684,1.3388804110885783e-28,0.6999999998253952,0.27997020236474846,0.0034416073257058405,0.009360449279774218,0.1255459657335025,0.3947784408068796,0.0
829.9068778314846,24.999998471247007,3.6586986576077676,-9.0395653145582,2.4270840116482213,5.426122361655601,1.292004529289679,-2.6032800084950187,1.3387531623615951e-28,0.6999999998352441,0.2799702023647485,0.003441607325705841,0.009360449279774216,0.12554118021524208,0.39477839698105166,0.0
